symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.025856562185723544,0.07092134176273487,0.09986991544708307,0.06499682565625975,0.09126207776939399,0.5836062953523853,0.1317469865939599,0.8161904077381864,0.12293313637135561,0.1604266062066495,0.7093240990665658
0.10839903667367809,0.033049839481824515,0.005760382814308031,0.07142350088911231,0.3253807530145397,0.5632716085604091,0.5124946200970127,0.18928193659656023,0.645986288287009,0.9256536212958312,0.1487442244729068
0.04320509362963583,0.10013982420442637,0.07404283572314341,0.085703499740158,0.6100401923199833,0.4346387898874363,0.9612052953389649,0.8780361842959181,0.8747756419878123,0.5708486595107112,0.42809586438441183
0.10756744855341727,0.18781878929287638,0.08076352235471734,0.9075087208341287,0.7540302846397733,0.7277222871086129,0.9251919174845871,0.7538114139853693,0.2770160136332026,0.07988484291386022,0.7163141386504924
0.012569966432499202,0.03403572288247873,0.0713132631637888,0.15463269549783043,0.9228593550477479,0.540478029115976,0.055125265046050975,0.6430011074675216,0.17976778729823084,0.44510610275636475,0.08695950922667817
0.02429012349871414,0.07549768049540248,0.1155081124954636,0.2156080041746754,0.2589531008189927,0.6983685224062393,0.6462053940527895,0.1806669012589126,0.7053722420003832,0.1570807221794568,0.6200704679469888
0.15858841583132172,0.07610452741611126,0.022920766652347484,0.15618674995426185,0.9093915087690629,0.37705265252693687,0.8437883179606198,0.7647423778358193,0.09135669082515963,0.08630907607856664,0.8508903906397897
0.016705332170384096,0.1259615240398151,0.057312786595308314,0.7360991239508641,0.7840797489474279,0.11063391630275299,0.2633862202832289,0.3167419572828374,0.13359256928524976,0.11824430736215985,0.3661972480513367
0.012750855180233962,0.030486252356972453,0.045496197241081504,0.1742657598339582,0.753686481381849,0.4868835076244309,0.8286059638372901,0.7537368442712159,0.7902061141067388,0.4720042158060438,0.7977591206090715
0.037494779217756326,0.05684044439425176,0.05091816709250246,0.14315896336660028,0.2142154013934202,0.5339228368623633,0.31431549873576214,0.734477770035288,0.5224226541565571,0.05525095298157512,0.8735740614629901
0.06758950971372574,0.024206954097495667,0.012544726496616407,0.6571886889321115,0.34660601724282547,0.22808917292683406,0.7920124504070143,0.48197073768094056,0.24752724072960874,0.7535017539529755,0.7751276507180963
0.05437023483717953,0.09171037169571082,0.05522246372077492,0.25269526310278867,0.43404203589474,0.35543072742014326,0.23279009900066783,0.5381696257070455,0.01977530314079423,0.9753819704397486,0.15744664285000398
0.015455428028065541,0.08393066553762718,0.0988329584061509,0.3049740375452108,0.43908522056040267,0.4454063923945448,0.2352736347881661,0.5895130360583546,0.4491362809288999,0.31649862305389276,0.5319356331103031
0.1006833456392156,0.04755746766969487,0.04399400633970555,0.6827372988639325,0.46537105893196806,0.9397941927243199,0.4264287244669238,0.8386738758064668,0.8874812291238591,0.38332686756289813,0.4979979317991835
0.035472448268194276,0.14787462849275002,0.07338181376629575,0.1986019569594517,0.5030090178115804,0.7390731538903897,0.42556665245874803,0.03712764940891822,0.849388114764486,0.12263435399212952,0.05354880531257045
0.03399428385868142,0.17254584200015022,0.03198171956077469,0.8468508868960621,0.9939835438247797,0.021642957675522156,0.07919538874499443,0.53952254699388,0.6550405862363528,0.5453570188993844,0.4581242982479763
0.03752589746982363,0.07946998552383155,0.09472334339879435,0.6232021393951049,0.15464455631217278,0.4442202009547742,0.05017692457793477,0.96556872912837,0.002669304369510961,0.5455306887953991,0.6633441512978879
0.04987715183844411,0.17134671183837757,0.021340700125537935,0.6922075648025764,0.22959379882429942,0.818072081934445,0.6660073707635144,0.34699167416470955,0.7255894236919234,0.5252570884566223,0.8939198674651415
0.03406318599102239,0.04046779578821252,0.017435774021948312,0.5057818472312311,0.34026639867061037,0.5225321034947075,0.6076284774280711,0.5228480984245245,0.5880085328866214,0.423146813989861,0.7750204260143456
0.04521490057488989,0.0281584860149132,0.1009331149079332,0.6122771389334617,0.8473945953111806,0.028900614992546814,0.7817983022180163,0.4949664221402851,0.5670484697764037,0.5540215129365564,0.17968106043119303
0.11059559221026137,0.0251590330913455,0.08471559555339749,0.9398422030527176,0.40371867783103554,0.8305040530276222,0.0730144559804966,0.3787534706981963,0.20943800051512762,0.9264584790289105,0.6580356044061729
0.030852635254165647,0.054528581805369146,0.09518439210699296,0.6787507691235477,0.6197796388454068,0.24089215692189714,0.8273055410987051,0.7298405132380488,0.15924604774915574,0.9888643983508933,0.3928343733001305
0.06447849144627539,0.12832718285788264,0.08168116296872936,0.6322072625872613,0.1215084187240163,0.4484010914959985,0.3895228596411897,0.4888661545114854,0.4086257416554323,0.9814403016202884,0.891341197629015
0.03952543220009851,0.18559253843629148,0.0011433832371919438,0.6083773017090794,0.20171115011294016,0.596685434274208,0.8695544937326027,0.4272444093898323,0.5823656440409918,0.37087085561424216,0.5387469609762978
0.061609456934398094,0.046235361066783096,0.11432827856505905,0.9526481402163856,0.2702923415183225,0.7425571365196945,0.848478759176284,0.4125319707794646,0.5317346856267552,0.18887457586771483,0.1837202309002991
0.10880555432301464,0.07833805284499648,0.06295300661524598,0.646829960072069,0.2538367853048643,0.9560146146023326,0.8472401068630632,0.4209712411036458,0.7540416303412081,0.6444129953083033,0.2796247545351426
0.030785679469098024,0.09986457741297658,0.07601787267357579,0.103963677508904,0.42028317723422937,0.26840542461340566,0.7777769229763115,0.5459450054848098,0.9607526303636333,0.7220398104592923,0.06328470984568635
0.06077517387626839,0.2074697282951296,0.0441568784771595,0.043886941893654274,0.9085112716137878,0.8740780286515663,0.7791233423158792,0.5632883591107317,0.8007193738337334,0.34180648226900423,0.6807039240024031
0.05107095835326832,0.06682667949962173,0.03924996203085637,0.1224318131440858,0.9294621573894369,0.24614171422674969,0.03922068737587192,0.7501230820362997,0.006132987813039281,0.015077259525984266,0.45320831274483564
0.009247463605761376,0.029562819852710812,0.1786464386109234,0.10918010580150761,0.9814225727131712,0.7748543614920591,0.6791877956921969,0.3483289132580327,0.46590707145544696,0.5855262254291669,0.45675028342962676
0.1395214722683264,0.06556006322681825,0.07261481298896733,0.06570311623108838,0.5011771376329393,0.31520710858659606,0.03869993181034015,0.6793347777423084,0.257688706587756,0.7744541310985207,0.8394909569041399
0.03598373266307244,0.18744247107223974,0.15581798791235743,0.029437740966375303,0.9379242647177883,0.5469624593564746,0.6438660456751324,0.13819881570351755,0.36047901447918607,0.9364916878896814,0.15518193326257268
0.08290337248084945,0.038407480433849756,0.027636931176326388,0.09740154277159474,0.7064011478594044,0.8628410648944582,0.07186061358944884,0.5085965347460767,0.9267538203303007,0.541405619834917,0.18396995165031005
0.030831981096918426,0.15425999808020316,0.017402873836789876,0.27139021919100603,0.12105617649086942,0.02605705866183705,0.05159808429820589,0.10534353187970069,0.9850692418568731,0.5526933448022123,0.9882411373935461
0.017386902676758857,0.07466284562010271,0.033646146333622125,0.2880719421224516,0.6332807364468545,0.24731663177064955,0.8376011628556356,0.1416250391301549,0.909087038292889,0.9990769961252728,0.36483087585423
0.03801480203685976,0.05199119200785087,0.02823393563669722,0.09415417296386941,0.0011901754133776254,0.6259841524534164,0.6699220445589639,0.24289598784674837,0.21259955228610317,0.5507818504427521,0.5692380546761763
0.03913252352291607,0.09809474444526173,0.004491837307523856,0.587710158781965,0.4172125019415087,0.5911937916306976,0.02605406530485066,0.48072342471458696,0.2917531474887255,0.16627746924065812,0.9212678375634181
0.036458434940948636,0.05059142050459811,0.013434109622809663,0.5535519750908792,0.5368003996910494,0.37831563451071815,0.5917585253990213,0.8994292415886399,0.7133536402694787,0.41480978139985314,0.1730391793285646
0.013609901873547645,0.018283957099699457,0.01398592855258847,0.36777182780943984,0.5436285594917561,0.5634000681253872,0.20827410684959746,0.6721731539072876,0.5229823551918396,0.9361639708036801,0.03766077533875811
0.04244173940989076,0.10128334512243092,0.07292092011596545,0.48342926640666517,0.9360371070915666,0.44914978659422944,0.23953161933623757,0.6802222228436412,0.9085111942023585,0.8704682977071753,0.32158932227964476
0.0317063649843101,0.11626725712973249,0.02041641954149748,0.09510264204012309,0.28524931169182954,0.10336738263295653,0.6298720316283201,0.7918703368203699,0.34052342834955585,0.03322252401917991,0.8603825861911271
0.02735930421990667,0.10701688677962747,0.0634749598704592,0.47660709984021465,0.7607862425657798,0.5830839412565301,0.948266784300251,0.027374686455898356,0.07214030281420125,0.6595561850068611,0.8727023167954244
0.09884116247462484,0.05770045465147359,0.0038249469896102467,0.6568003145377243,0.8614813117257846,0.8012996845735645,0.3373250007559122,0.8146655229642344,0.674632068158928,0.5881433771992758,0.4163924568542582
0.02712091665876055,0.04342088549436361,0.038882253822970225,0.9195193938312951,0.8864424331069433,0.07153408116498483,0.48684699556969935,0.9797698224167372,0.504961510634348,0.8990926640712886,0.9146386977875757
0.02592595686800781,0.1833027163360583,0.07055036131011534,0.6132430228819417,0.9742797116377971,0.7183750646701088,0.7594684023572099,0.8290962246606964,0.17116397916927495,0.3640693595386415,0.868578443586703
0.03212177354647615,0.039857836731764615,0.018741462684988892,0.9883316532136646,0.9919584406695058,0.7494902802085199,0.4777944788108841,0.2806894741153019,0.9003527921257731,0.45136384200639323,0.48027813304313327
0.01443483481596185,0.07895611530924847,0.07531387438418437,0.6652974806221867,0.8964475154686602,0.9378095775024283,0.14241506638582624,0.6332032607331086,0.2811569479315499,0.1737218882396886,0.07141498934466672
0.11204935564039564,0.05920236792729532,0.09892687944476912,0.9735105382569577,0.24450419332994466,0.5364788238807319,0.7943325699551228,0.36457703651848805,0.8462603822948054,0.013295157407237523,0.4646748293343125
0.07997443964002442,0.06496242918936904,0.033310159793046454,0.6488293164062426,0.2383180869858752,0.4551668183471521,0.9699262352661049,0.3709380590170349,0.913125868164308,0.6168380734908527,0.9707951418686759
0.057952491718713604,0.06736249248354162,0.022087728794844216,0.927510329273307,0.49723497491064006,0.6700766438023913,0.5976613928608664,0.04884979880849727,0.2444290538732098,0.054200395034665116,0.8831175636975537
0.16194500872233095,0.06960533642443713,0.03985098326788685,0.34126057500876983,0.7698701750890254,0.23720402499286608,0.7707241441055461,0.8295209900033246,0.3866474223397067,0.29438975726816086,0.7126452756797277
0.0965105013921567,0.06938647291778047,0.020405692034761246,0.30108607813935495,0.2790097759680171,0.7723248867337064,0.7893906222487695,0.25234950015547186,0.1235538236242375,0.42122713512653853,0.12164575594319427
0.03524745596065863,0.05745577154099946,0.08663265149951194,0.8827612877628199,0.00304333393957934,0.6198179852663709,0.4744253634432407,0.2836323780851998,0.17817930217177447,0.061744778795427724,0.22527726986321472
0.027166549814442123,0.12980730198377213,0.033341655299395805,0.026617004046345705,0.17286212502668186,0.5102080763804802,0.8567725183588573,0.47406167367339835,0.4348397368486213,0.11944515984005266,0.5984315524251846
0.08555027318976036,0.09444670120778902,0.0835771235970837,0.8402185831656191,0.14730288298810446,0.8174122228655053,0.616242479636597,0.803485535037442,0.6472794840426128,0.583054168579886,0.2857417094933402
0.0621116935325589,0.10680518382456296,0.021471071832726552,0.9833423468951084,0.7599085660704189,0.29691584762518297,0.526880481754808,0.673652437364009,0.6410186349289211,0.8060691470087585,0.9848531992055918
0.02067008449032622,0.10066653418479513,0.06519182541522513,0.26721459465119757,0.9821687528448891,0.7639732913945292,0.564482922250461,0.5228873947555445,0.526435313430381,0.1244700835933572,0.7093380535343032
0.09007210446930626,0.028725706104103424,0.04387840446352919,0.505090281919475,0.3156725932740623,0.8032174160881319,0.10816536366110541,0.3232111996254765,0.2748733084313283,0.4253527751822054,0.028822886658311675
0.04278462123603007,0.1303362984041782,0.0674260243648054,0.35573855241924157,0.19242551228929994,0.5010295372966836,0.1744093740359718,0.4235259844623478,0.019142937080648403,0.2964118347966115,0.25524205875069783
0.013417736309891584,0.0442174314392097,0.02311328083509682,0.8345429293360285,0.2511004522491632,0.5383142870709933,0.013554524098636223,0.5137634632884234,0.0873285501078035,0.42924348303201987,0.21369263688013218
0.04295026116662743,0.13450584697263274,0.020749539944250953,0.8818646045410364,0.5111798649155153,0.5727511420911717,0.1437319704369039,0.6723961537535733,0.7223531937443421,0.3633965546653283,0.5566955206155129
0.05756936208982495,0.026129162360567906,0.040760673956219545,0.5734059577544125,0.2403280185848531,0.20251290182527049,0.6756413367738416,0.49042680321626275,0.3177821437089404,0.47910027016530055,0.8182555437438911
0.042094198615182016,0.12157328832632619,0.005415688224754172,0.4207532164272203,0.1775067515884915,0.9900780875964214,0.1813466337325973,0.16316094234280532,0.9994724088221522,0.18247359243146344,0.2617834114227212
0.052884798440499044,0.07394420137625717,0.028314096680902845,0.1029701457646236,0.9476259324040075,0.6961256389490215,0.8015235949710307,0.15892181688260765,0.2559695831434434,0.48164611580998173,0.8009163230843914
0.07750243842375175,0.10392214173666667,0.06772659304298509,0.7968103300632727,0.4158689973797347,0.7880521242193088,0.839219161369587,0.5870694757933222,0.17846958744999586,0.9403293278345147,0.8456558525789712
0.07546858952431541,0.1223818775506032,0.07793630176755476,0.2677851104072827,0.5533806283710861,0.3192287958094453,0.7734547007355775,0.5740664876137459,0.781744154842888,0.3123482207679875,0.05341690898984974
0.017916578357513525,0.06553488241900272,0.10844821409919406,0.6300066947751289,0.41493527498585503,0.4101649335506533,0.4613651009782349,0.4919144414523615,0.8224068807181732,0.43302441974930406,0.047162458635064075
0.03705474091513073,0.08781450453628765,0.028192921819269613,0.8155716742106535,0.40552981074715755,0.6459200088215971,0.9901364676679688,0.9919533520837647,0.28510239041848806,0.7077635058944386,0.8176698205055617
0.0350514901858968,0.07402329666627741,0.11739494293316552,0.80127922734963,0.17341085299017234,0.3047580016011989,0.8794394756552909,0.13290408999986425,0.6420445610651607,0.007427606217101257,0.7472202335383853
