symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.018372824572042173,0.4437786231999215,0.011890387328681933,0.5791468028585267,0.5111737745754102,0.703841452894051,0.8277291147375893,0.1737782974922153,0.761365158233565,0.19572424191560156,0.39533971112917377
0.03788583924264744,0.3442847139481285,0.1856361680076871,0.4585490043601044,0.6634998883105355,0.44324236278037077,0.08561022944067553,0.5588836395378595,0.8694990348463063,0.5787254391797558,0.3600598868156544
0.050552660724293666,0.2754369010122275,0.041768189580116306,0.12101973571271574,0.7288317310433784,0.018664199760428768,0.6212711112538957,0.9343927629478204,0.9359287952885167,0.3909273455894522,0.40622386245935316
0.03755050329002446,0.30047390942304075,0.040165402544014996,0.5411276041540161,0.45691606911148586,0.9047413021400416,0.915046388747079,0.13676269347096448,0.7130431343458472,0.4931433461142901,0.07083504657021233
0.01288755742248686,0.2485255670779773,0.10342198521853464,0.316429098322463,0.08077020638796006,0.3444813631634418,0.463840616390364,0.3502347723121203,0.6251968591055671,0.8557535253593553,0.4041537623731818
0.06775201742293893,0.18709220485683353,0.12620021218613023,0.20706621247684032,0.636155022620057,0.6546480302008901,0.23494858382489037,0.07672189816032482,0.7737549107202204,0.8434192137131948,0.40475555181028755
0.10300196736560008,0.3490505288975775,0.03965008993962411,0.006831311511997118,0.23115958256451496,0.8472657946020657,0.7867848908133224,0.4822102983968328,0.0829442855715854,0.7129492976164471,0.15152834958196315
0.057675200796399886,0.4879973751199669,0.03118764599728836,0.9832389724711286,0.8114612127467226,0.32713842562975926,0.11996214681567918,0.43834954122985303,0.78870007506175,0.5897995231699382,0.16246677276434474
0.041091411119264475,0.3447867627537957,0.0672606205538955,0.8173658619050218,0.9445036311892059,0.08227370449688032,0.3284769726909328,0.6204598028977781,0.642111685201501,0.8425975417293825,0.5150978809832119
0.08228909454450029,0.18088128556024413,0.06145089837794977,0.536129399396195,0.3378783690800845,0.3511693047428549,0.8119696505567876,0.7891401605041594,0.5066776852336294,0.47478926396581866,0.9078436001328657
0.0350165951299755,0.15363741321312258,0.024945429072775086,0.9115878047360884,0.7213471939350363,0.7746272548202751,0.03578172866025309,0.9103689540276401,0.6167242210364715,0.23137380687351627,0.35913101848402107
0.05165242774572613,0.20337349393722498,0.0256079620679279,0.5728116521359249,0.11702980779787808,0.3296463877790651,0.5299084924198634,0.14436851282563168,0.9333181426855613,0.29358595556769085,0.5779649546217855
0.0325919953358406,0.2564044059584833,0.051062532748969415,0.570549855893185,0.11760297288752608,0.24759026112843685,0.9411103665603222,0.729891492788788,0.8900371734727163,0.626537639225431,0.184415374033024
0.026003192069280458,0.5517815858360435,0.00944166070362732,0.8230396183276245,0.8127827868961041,0.9658614063045047,0.9328157375010437,0.18542619706235208,0.30782473432072355,0.7924609847415032,0.18670089102153298
0.04838663138198752,0.5847345639267699,0.18142607624677054,0.6189287023037374,0.2928738509047425,0.9105357156446816,0.8581110848620709,0.036134266716035035,0.6372958318312746,0.04010315192923197,0.3549844418242666
0.025915961778349077,0.3633628695422667,0.11362003169658134,0.5675485307886656,0.3227058961835594,0.3997612676860689,0.030642651402588705,0.6331500773354213,0.35928307541540305,0.009363458184448947,0.022930228597221047
0.015596386822461441,0.25028459265486036,0.007252694380445562,0.7467955879086198,0.2693528416770482,0.8984441101448695,0.21529164639512766,0.1326412309113012,0.541373290342467,0.5263669240594645,0.06965068260903029
0.045479676038602604,0.3995680172437457,0.05875968863658778,0.11111085303361157,0.6875838761841082,0.5200776170362109,0.27092170060819076,0.9684032109547683,0.47924788784894345,0.18854362882253062,0.35965683176218755
0.01650126515126958,0.10254144648027992,0.06875437013246231,0.7108142026327758,0.34382804754028506,0.08182953811817217,0.839842917245453,0.545300317175414,0.5418211658348383,0.8639938435158977,0.32471279410261156
0.05125069621647985,0.3389984949851375,0.05210440471490479,0.13400706547793106,0.3843892112949805,0.19705814875830185,0.40205646023303276,0.2752310650116525,0.31208563647810705,0.85801049670039,0.578970808630175
0.018207581288515212,0.09780382380195268,0.006264707650355844,0.4636057264564475,0.684724291898985,0.6640940295581809,0.6210101481638719,0.13439358433405546,0.5622013748415478,0.104396144663356,0.7875854838996402
0.0739466178255365,0.26218992383452183,0.018685592619492895,0.9793474861899244,0.08495023888340703,0.8133157763022215,0.1375257437844133,0.34785431019208024,0.6753691097145611,0.5482370556084258,0.006929878675927537
0.0474473096382575,0.3507344999337659,0.10949342039395565,0.3564634798064338,0.6991550420503874,0.19866992645545034,0.3862677449028269,0.31726990654257536,0.9153597706336071,0.5814420854311418,0.3268187983588414
0.033006291901689064,0.23925791611282385,0.05805083350799106,0.010340842115612814,0.5068300894117161,0.7509724473235346,0.12152517783156735,0.29634877947034843,0.40544987809441213,0.8505242865648008,0.4581674316593287
0.03961673648967852,0.2077705168994495,0.057513505420676674,0.2153828966044916,0.5402586941773667,0.15828247486890967,0.6910942665737713,0.13612670768032653,0.5298346575163556,0.604590471024626,0.6107345395930767
0.06216725546600174,0.3840598045194815,0.04024437522516155,0.49980232092869636,0.24427631321525334,0.19022974482943034,0.12061320897916628,0.9219454973109915,0.9217530750136245,0.47952274657392,0.2886168131755046
0.03482981394456389,0.08715295932103063,0.04660665043856231,0.844799738408571,0.1599557751151819,0.9313458868606159,0.6192542480397865,0.7824292147332617,0.39683212363048337,0.3262729541238869,0.6999747970116439
0.06898518306964355,0.29432520101396065,0.1178047115024843,0.7269016723107113,0.10804567144656141,0.9481269805048357,0.9832627742433148,0.4131440788736569,0.3346419508311349,0.37082567581213177,0.8888420154307896
0.017500030685021976,0.18046621660682016,0.017878870718837387,0.9078680077509501,0.3875045789508036,0.9475417766594745,0.4386523454451722,0.7890814672174838,0.059802639797499224,0.08093846618112177,0.886882152379737
0.05499487932267487,0.5184890555292884,0.07251296127052541,0.12675168929273473,0.47424529573426377,0.6814739293272332,0.7939835875647248,0.7839360173854536,0.8235746527865699,0.07501095920472223,0.29195793873799325
0.007735859347224571,0.237059559673725,0.05819316450177195,0.8214143937286974,0.7692783250703555,0.19942663840729413,0.6528135296555292,0.7276401923732296,0.8766161554658035,0.5554849080873532,0.43404543412488983
0.018674662140546503,0.07915246885002726,0.06721800447951275,0.5797744934459953,0.9045155609362063,0.0677776666529254,0.0367860549550767,0.906981017248289,0.28281031427833414,0.8024812818051668,0.9915336343308387
0.07635378442391154,0.5094972030773077,0.03427942886056693,0.5554372132180584,0.5828183467703968,0.3006807617771112,0.30647509916796334,0.09025702136492741,0.31465347953352063,0.4623557134906594,0.011133971671996812
0.025512899565423935,0.2692743357555645,0.08915370529455259,0.8818440094627611,0.3659312944482478,0.49194435271864934,0.00945941457929389,0.8104391294218167,0.3392222478891327,0.09557508028382333,0.6109351332023205
0.1253446883738074,0.2652611531436473,0.0070395132778373086,0.8615623749131498,0.10058394752574529,0.01593361436264107,0.21742393328536735,0.4941026786165347,0.35888071971009794,0.09012007844055914,0.4123818426273166
0.045670149969566164,0.2547443905982365,0.10441751068820661,0.4445479648976983,0.3287865981370729,0.14124668196673928,0.00894923923305202,0.39672499502591096,0.14341704954914647,0.3608243586140426,0.7364345513859509
0.013461414239920755,0.1298899120492983,0.01212206084261498,0.18527256117036706,0.41158779157670755,0.6796339923492214,0.7956853469761521,0.09018739261291275,0.8985084150713745,0.4613287222695984,0.4689900815311099
0.02314998460912497,0.18015957759972376,0.024544468657585014,0.3877800459821511,0.5102914528756808,0.9800055947678344,0.995418072316337,0.027606108518062666,0.01675514767503794,0.4791473656837223,0.7528668954436962
0.03292337013595022,0.3323247498208503,0.025314836617576275,0.2405234716018826,0.89787678135446,0.7826446974478026,0.46690166167343206,0.6393843792231789,0.1412440390055043,0.1574283965412533,0.5126766947486514
0.02324743133918761,0.06512776883118866,0.09034904889818451,0.375269452627082,0.7463028867629821,0.5935438306499906,0.023128477783844748,0.49478836992558606,0.9532186125780233,0.1646695145732866,0.08366573579978165
0.013994687232634796,0.1910009699603188,0.033913674552246455,0.14088248551572968,0.7019197747182634,0.501955806835053,0.08743569609759472,0.7451430951035544,0.171731891080792,0.7313179658676197,0.9808060831301342
0.04500347632428924,0.28797073839653514,0.037943047467806315,0.3710661612146542,0.31190952602833977,0.40062067443089944,0.125299610199332,0.15718458106344912,0.33329531900327347,0.2636421938559833,0.9518269234763389
0.012459553879280442,0.14024989202130697,0.10248938901732345,0.45607273707730167,0.05301803510245695,0.13093783394429315,0.19844979508061433,0.10602327583123272,0.6958978390998057,0.2689464805031153,0.2837200646942176
0.07875884087517675,0.46967477410683,0.01737851448576008,0.9499667412853405,0.18512362807044014,0.5012315620866791,0.7747452524085828,0.3936998323359162,0.17037618408869526,0.6883871221367024,0.7158187757988356
0.0303685218631331,0.3630519942411012,0.06533125806511426,0.7880085988374366,0.4194808913852702,0.9020035687693759,0.8392104315923041,0.4216602757751715,0.09835577382972249,0.5190188103782155,0.6203466117910837
0.029809576102247982,0.38974291115639625,0.016657621520673772,0.19424243699564947,0.29260403933837453,0.3070216655837459,0.9009304776518888,0.43544692103290017,0.3037512065185516,0.28308478444207474,0.7901032385107482
0.032267275493591874,0.19575834845856702,0.01693733212780155,0.4800087234062973,0.9830271611891299,0.8320447181926114,0.7970377479758314,0.10793336700015477,0.6573829394329714,0.4931188924012597,0.1748147078924962
0.03881002987396478,0.2189471067232793,0.08654283387671659,0.020608849549208164,0.8268596674545753,0.4117714791826098,0.6129114389250342,0.21395605075726232,0.6821446722462734,0.4759916133413994,0.1574481102156018
0.055576504237061015,0.09282866358051432,0.04322779697495674,0.4743364585663139,0.901034248702839,0.11235082834293475,0.6317587664090639,0.6584320027507949,0.8418959770482183,0.8354975475620632,0.9243772216026632
0.030577832330694856,0.2139840941810368,0.020014856231034824,0.2392772728309226,0.07459018494895908,0.8424097067842145,0.5408694733923933,0.4421843891844024,0.6937480322775742,0.7970519563156531,0.6947368431887558
0.042283714991188624,0.3366186282449045,0.01047916450237721,0.8638072565641148,0.6958244714047332,0.05896101679700827,0.6675506735571543,0.941468256927578,0.11472569204164917,0.8728463950618115,0.650492512931284
0.058178586299109644,0.3236743395285674,0.08295219604862095,0.4529125197638826,0.5361672082496151,0.3873872038948426,0.7486640538620577,0.05182276111968598,0.10746490927401431,0.271830900740743,0.4519750760153308
0.07271553992863222,0.20229341663918954,0.10975167916206391,0.48107874056325994,0.26444780231055454,0.21915313546783255,0.961842399201633,0.8257625026144386,0.03021497133469464,0.1347110439283128,0.23104505440031708
0.06323265086651979,0.37272561324032155,0.008986917613195401,0.04587377248069435,0.8036769327473574,0.3803249594637631,0.7345072881380805,0.9143441426312168,0.7599536364557016,0.4330109591523066,0.8152049835199489
0.05160193718184287,0.47169848071465087,0.10999900210904716,0.004728285967144696,0.030671998109601084,0.23056737152526585,0.335296507891231,0.452967349130599,0.04577847292597348,0.8084346913796503,0.9623951383685462
0.05549831313552086,0.2607746784052305,0.05551601352054211,0.897032902118065,0.08412762982566935,0.27139609923460895,0.5548504781119569,0.4877130406221023,0.6948179832331463,0.9540603611711311,0.9271427113511412
0.021084830644713847,0.2361348327760235,0.04110271084025702,0.6159025539103526,0.8800197228214419,0.9061682300820685,0.8635497024080387,0.9294152661573521,0.3004171450986075,0.4553062597214246,0.3916130336482724
0.019903441113266734,0.6299148454873474,0.04713550694724249,0.21350519864836837,0.9061814406272021,0.5841768891345734,0.7916511119381281,0.25014178174272883,0.5516108453796169,0.18370118870957075,0.5735552399390967
0.0545006202143808,0.2137992043979769,0.03210471428098162,0.42829951893034734,0.4996722846111311,0.1180923239139593,0.6695043701304634,0.5102416310880687,0.20667236948087042,0.9005415746940569,0.1790449903301683
0.023679776131805795,0.24570570336375072,0.11688936595981227,0.4439477427721106,0.422317084131967,0.13972262015310744,0.41028300652677163,0.4517307376833207,0.033964731966850126,0.12545637034336865,0.8971809357245034
0.11703709917391689,0.26924080594973226,0.029253445627134927,0.8999156923499071,0.8304873376127586,0.26946554679230517,0.5592674153171355,0.16242062277583402,0.46647477575255125,0.3221206574847012,0.6916548180285923
0.03568930344236937,0.39331986133500435,0.1868231638519607,0.13029196710065094,0.9639115928800275,0.1964529814066538,0.025088636079516058,0.8454959026925147,0.3818131799351041,0.010261362572971056,0.8664437936080902
0.054100864216823176,0.38096160872597434,0.06893179232628968,0.9468313715856346,0.6728229827963668,0.8223268817052358,0.7342131866046255,0.5326481659469785,0.2865860418467653,0.5132397904513032,0.15365413569678954
0.04235083009900041,0.2640240733880661,0.05352338456575475,0.28689951440203865,0.5596685989838841,0.5310168547903411,0.44119246698544246,0.6039713297197712,0.47300631393850323,0.8669572531581371,0.4629447748603621
0.035891574838670295,0.6243600038720968,0.03520980370486967,0.30781038710474784,0.5713722222191753,0.1426905681538443,0.8704430451387255,0.6005329654814141,0.00590184715710973,0.31286142193027944,0.42589407407460433
0.07940616020006111,0.2951819773673494,0.05664432310097934,0.4520626315296584,0.669708885388079,0.3401276745008863,0.6093726103651708,0.5021074478080915,0.022272911018013652,0.34431470331162106,0.1689013686937637
0.04476579218552527,0.2157134069564801,0.06069265633548627,0.2972942219019057,0.751875832469234,0.9873007227093175,0.4508662231318671,0.99535360465183,0.7135965001447448,0.5836772771330422,0.8439222479674877
0.03609047209408595,0.21045884044359767,0.032039931431041314,0.7687411710973067,0.003572411548807053,0.9574730927383868,0.36061298379881557,0.453290118680853,0.25688667406777255,0.6099374217328107,0.04324870290064797
0.02424440991548448,0.6124357570323428,0.01666834824296192,0.3464739494028932,0.8258883449142812,0.7532676321355843,0.7783678971997516,0.322602752973965,0.8918117044525652,0.9774323554676472,0.8738490887655355
