symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.11920091248979317,0.4008793180884518,0.04841375479988545,0.5713590773361142,0.8118060219549302,0.9555266923606904,0.5162920299219858,0.5001026263870264,0.6871824592361369,0.8781303911574531,0.3666179304219759
0.0317002253098201,0.40414609250597466,0.10358798101172709,0.6146931934238549,0.9856107115325412,0.3312243111913431,0.18424605774891567,0.6124846352136046,0.8650106343907139,0.8164288110732664,0.9902045747868481
0.08595462693191412,0.9092737923413337,0.048961508945349,0.11636770931892682,0.3097577042376808,0.10285447340952847,0.14226096876774297,0.3394486744702465,0.003945822377015573,0.2873614251679002,0.49381741523345646
0.046482214739470985,0.5803054428481025,0.054768634604503146,0.4605914777401775,0.70583244100733,0.3960592514468161,0.20034204460085236,0.6547505868960368,0.7651284847462463,0.8672114943541632,0.7212578508657874
0.013170151208336997,0.23322148913776974,0.02944681814817293,0.25149681709684646,0.036917345387014744,0.7833414072093751,0.9323574527534061,0.6156830437536785,0.6056547546626023,0.4430301479780435,0.7512843992732006
0.06753162458480061,0.03421191752478525,0.025206022789369148,0.4800053506880543,0.8482211949159753,0.9329550813135361,0.5359955765221133,0.779176930717432,0.4656466886708125,0.9536995645272879,0.34420170143172035
0.0749376889778398,0.39256855170277694,0.04566819143352409,0.13341795437462844,0.16886408371137285,0.00035584638511554356,0.3945184891181357,0.533821614180904,0.20347177473455325,0.6374079862035437,0.4420602722017788
0.057564385525731426,0.5304937527053412,0.04145954324914746,0.9074818785323074,0.4446728331859502,0.7175128421150793,0.9096179743316198,0.16842825383477944,0.2734534840615296,0.4048734279997448,0.3520278407055839
0.06364561014617258,0.526456983341933,0.04565234049643237,0.13603455891377025,0.5313265014250234,0.5000940647640882,0.9812432691908544,0.052792518376106656,0.9802484900597602,0.32249880213940385,0.8996839843899197
0.05401675985674242,0.06739666054024329,0.1017504354006912,0.4238286029422327,0.09778495557793754,0.8756025155811192,0.4619397547709472,0.8209637054470745,0.7550366363205963,0.2645217141320305,0.7298310096187627
0.05657036352062513,0.5478316562258745,0.009193421566643545,0.8869698132028847,0.40388740588576333,0.22392308366312386,0.6711337505873763,0.08602911100235511,0.41931697474202834,0.6818325712702543,0.587941570887272
0.048455396855128216,0.09067512019108293,0.022436885879043543,0.8248207792401544,0.7910038555612544,0.927679694404562,0.3773449113003745,0.3350304932482797,0.15583250753659794,0.027469985383252737,0.14981999216177921
0.018451384985149616,0.679149896345597,0.04864065866477123,0.4532979610055823,0.02635987495341352,0.039798717654554006,0.7620149554010696,0.00437463410005523,0.6520186350578218,0.0402390589220476,0.10299124196049436
0.014416412185740492,0.7592156311734387,0.03799563006600376,0.5730863402182697,0.13234353915851138,0.7735399105359297,0.6413880124904895,0.8558910453982882,0.6581323005549512,0.39559300838086986,0.9390369195292656
0.04518795937616032,0.16052376001062818,0.05039360720541925,0.9363909643044778,0.21517683560402934,0.4390266384094118,0.6849044877549819,0.030463623478490964,0.684069580384818,0.5497808162176562,0.1401900646113745
0.04493415505734944,0.3652371719415983,0.03448438741033527,0.513297084971594,0.8937646349643922,0.21358574750381287,0.3404125894024138,0.18726258043666222,0.4078166873666711,0.2312776699730701,0.8223819846450967
0.013855450117276043,0.4949532542059524,0.07644430640193974,0.532380848373588,0.10392814318950105,0.9456322791583924,0.9314448865457112,0.5592476574862454,0.22779944017833154,0.8016764881133362,0.5340688665307314
0.046475004015127545,0.7379818962746519,0.024815224293488952,0.5405075651238483,0.5786713763716632,0.39842325117399735,0.6766231013008775,0.24214853216968446,0.3001395746589989,0.7181747954614802,0.821996438096123
0.0561917149955324,0.07928106591953066,0.051937788422259545,0.724442700504927,0.8167279199267286,0.3896275930680265,0.2686777715841606,0.8051381938266514,0.9119944110928103,0.19884679782510706,0.6926827559300618
0.006937843655941465,0.09151060113661935,0.1017809674049547,0.21392200946289053,0.4625558645293034,0.448020546080235,0.9651923006331451,0.42867980713287823,0.708737998268586,0.22800980274572613,0.12788302647055005
0.0202411244355895,0.738791770462191,0.07161626193747925,0.22872263385945202,0.2502113168174419,0.8308489240179241,0.20154823848170333,0.7955038086342965,0.8633475429997088,0.3315426097126096,0.08745926376678481
0.042654634355088344,0.5117266323946795,0.03841207897046748,0.7448826660276161,0.2731862731169874,0.835515058659396,0.3998563073840615,0.5982799924933021,0.6920621609965854,0.25366538559969665,0.04058889996892867
0.03756639082524373,0.5190712129443004,0.024395858631236226,0.5477211302419162,0.5652962351316897,0.08395389853464197,0.7619905809245509,0.5286303412519212,0.11228608291933706,0.4144925308535927,0.20967409479376653
0.014914702673785758,0.31889970366270814,0.03706844365036537,0.5881151291393757,0.16100488456584694,0.12833228875643687,0.011446559435900006,0.41963398924585393,0.4675896112619924,0.7376960468135939,0.6520805437195295
0.026588350686225785,0.9059904660656446,0.03360127755763577,0.9420193390627575,0.06483220482241436,0.012502198713703394,0.8652789368536772,0.8697755814781366,0.6505036591070434,0.3738218110087277,0.5775257336771539
0.05851794360530235,0.8511810285313407,0.042481185550663075,0.18767773847808444,0.8721483577851412,0.9872186253518126,0.9249617075253949,0.20035868604209695,0.35030121585897356,0.5675679126388308,0.3726375002036212
0.021874387972950198,0.5411652640543171,0.04378479114764596,0.790063203828957,0.486257024384417,0.2601624181595189,0.5412176608870249,0.9773538028470651,0.24897242429027433,0.7222732019874247,0.6678443017681694
0.023267684432153057,0.35103730565817026,0.024154485498572284,0.11534179289762503,0.981827869274814,0.06467832008407437,0.5354844153389076,0.5886810568908183,0.09623262338849758,0.9023281817455001,0.5524743137677065
0.042925037307337786,0.0950428991727863,0.016148112414907764,0.6235967848008905,0.37757528071097235,0.6393814610661505,0.9959246910068688,0.5483624910721001,0.7720303264723922,0.08195930568868848,0.7876555836377322
0.026971082477624406,0.7578286408126109,0.12201628070521593,0.9863900929354278,0.20373669004383055,0.09867457635371546,0.6274190995248348,0.9675962573683338,0.4051456841507012,0.7890410852382148,0.29772317094654854
0.05195938729813966,0.22953250672644876,0.04050596248806917,0.922999974438204,0.5852612660050259,0.44173646594129157,0.42381246088434177,0.5003270795854083,0.9520672826183693,0.5634789334689422,0.5358989201573566
0.16842024877021897,0.8502930163861284,0.01111632818030213,0.42026652914011753,0.9158767029131147,0.30821718897258166,0.4896070775981616,0.6253052102040887,0.6724715577681386,0.9697373593063193,0.19790747046490198
0.10001039587849829,0.8404735527804339,0.03637348951738226,0.6830734014663918,0.39103470178584887,0.9092494088695435,0.14426680030559713,0.58664530430579,0.5924908344667869,0.6272735934334065,0.26845974624214475
0.044089402434152325,0.39098561495953454,0.03273291616624287,0.26287602204583005,0.9822661672541682,0.417328286812091,0.09157484639195712,0.20431295014654227,0.34445886083037736,0.20253067067898178,0.902556390262615
0.02260113725506123,0.7378101321806564,0.0678745387276198,0.8350867131407239,0.5866954221160924,0.7785504755091014,0.7573886815424806,0.4103913717216253,0.7173032537575867,0.7071263490414135,0.5153160129288253
0.1196306143732648,0.546592594002872,0.025133601956953536,0.7264337973060192,0.3982509093106811,0.4592935026233569,0.11842045575647031,0.33078414241202114,0.04402688024015822,0.19258575073298878,0.12081171157143078
0.11046154299479585,0.08304494694011944,0.015825606531234746,0.31940372468803624,0.5205533353354199,0.8321045761570479,0.1844781064502996,0.22686263468179757,0.8623005285408516,0.21427077702794117,0.6196084056277187
0.07256518378673736,0.24956889126140103,0.013787051143976778,0.5794800295165126,0.1848342308183768,0.10096849372809658,0.2179385467140974,0.9327253549396739,0.9203211585727396,0.8497991780404457,0.12317632560955927
0.04028891121157516,0.22871336843419066,0.1102636540565845,0.233101207347448,0.3781451079592508,0.007471413737354715,0.3627444601568872,0.789487899721129,0.07068376771966056,0.5174222241728933,0.9331597146908429
0.03220162161485216,0.9421705284160831,0.024648665289437537,0.9536710249043924,0.14988726473574743,0.5419378871134035,0.12232002368102024,0.048412845767847434,0.8857361112375844,0.6274656786929094,0.8708211710944569
0.025257655659314125,0.6851490892099344,0.0644364971661799,0.9188757591263667,0.05408862266120895,0.4493677137229073,0.6839845009997266,0.5284091789836702,0.5866230988365708,0.3494052986268733,0.29828939864734494
0.01192558748153864,0.20559410309830373,0.03425270976527033,0.26835395604433687,0.1144106760898389,0.9023704330680414,0.5468063379395091,0.8039198347966706,0.7902889102423388,0.5968970880797618,0.10522530781131112
0.09686953505090729,0.9606889332856099,0.07369115935781269,0.5917139080381877,0.9367211734320426,0.7382377147159304,0.6831747502540146,0.4949870111344242,0.5471414389379123,0.36074088416721506,0.18001795871914772
0.07585272970283986,0.1782226527131059,0.035678618099789824,0.7055455518689935,0.48432513557939183,0.6049128937146006,0.5837634752155322,0.840584665499519,0.9705597767029269,0.47899983392769885,0.30882065647681844
0.09587544083187892,0.6260534069543526,0.025346204033995737,0.5144334953511558,0.7978367816053846,0.39900077777474807,0.2523847527643831,0.7159989072396546,0.575388117752268,0.00886646183429185,0.8657403602025316
0.01974624696439999,0.6997746021208271,0.07748390527343528,0.7729602898460366,0.8845992364605275,0.9832712667838871,0.6409268611220669,0.20819464158317547,0.4875870123348116,0.2449555816740553,0.0014615492718070833
0.05711753099443668,0.9167326095115597,0.026565058690166597,0.9095784235326672,0.7147876249767531,0.7032793196341068,0.3451010364759556,0.7432148994547705,0.3847559375092686,0.29389612849053404,0.3929076936486827
0.04690778533500044,0.9978908806680028,0.022768253518592546,0.8720276339729606,0.8506564171345558,0.23127882609253358,0.28910138536061447,0.47325641611812685,0.07431193545724535,0.015574420185682114,0.38283724092846905
0.04249564115038087,0.05482922227415177,0.04073398407419997,0.24845773792276915,0.8790730289647416,0.27079908346879344,0.2758465198401646,0.6357261085527942,0.35618057636355316,0.4540322170904352,0.4650808909353802
0.03775268461521545,0.615615777264647,0.03448548589759738,0.1878593198033739,0.47216620462421066,0.903382383249282,0.7878354551604173,0.6471736667058309,0.9945249613865501,0.4461761560242833,0.7783823249416139
0.042060337518771355,0.202455108557265,0.09562850251999644,0.5944124392717408,0.6416990838575733,0.2705417806603544,0.6056490379116536,0.7179932546585445,0.6215880704619857,0.720633162052844,0.35517939909632756
0.05232331181912371,0.25139477673298116,0.043196794243504054,0.249405843067812,0.39585510517119826,0.9249237960438804,0.7961839261384456,0.8685381679798404,0.5284893001722193,0.2271142673106209,0.5033760552518054
0.045177519861426055,0.06217560664343813,0.03852338697573391,0.27804902460270253,0.31242201212192333,0.8574572368311258,0.5610095619684001,0.06977857987754243,0.4007530217269958,0.528115427345085,0.840308401335162
0.03416706212045803,0.5163102843280765,0.018552717579189353,0.23108752026292845,0.6263558535621204,0.9373954624437364,0.519784897802172,0.43187266019854265,0.5466155854209662,0.7745034770105197,0.1851534122825802
0.06878077527480665,0.27999783192426453,0.03617067013916801,0.020867068008257883,0.5771488624653728,0.13124906696010907,0.3464178840818197,0.5296706667505342,0.11171207998829302,0.7760580396254743,0.7695051044461585
0.15396843337088936,0.46554785682377087,0.012955053539590937,0.41425143635209016,0.8931718732695204,0.45192005877088304,0.5191491369982432,0.44020379410568766,0.527421544575547,0.740342052474314,0.9520776174369475
0.053825479963245236,0.804700425969016,0.010970066947720012,0.30073802948891437,0.884344776732011,0.0898787787287384,0.22651435648242235,0.9067609870982823,0.2810995146816392,0.4347441599196553,0.230264804258846
0.04808043798407054,0.4817844170608254,0.06128845953481803,0.10523953681920373,0.5453642104157914,0.22333533273143624,0.37629566228776556,0.13839893408670523,0.6137999889570934,0.2865733404576466,0.00023890247248625762
0.0297871830225796,0.11033348530245601,0.033825507131840765,0.11944929926604797,0.9686369859858226,0.9672315375090139,0.3445893363778879,0.1124684365089278,0.9837677279544861,0.6991474434745218,0.30797090617828515
0.09823566867938636,0.3107954337535037,0.0461554268948956,0.5927797041050183,0.9523503980907954,0.9194123093117873,0.046729708243591794,0.08239959113398998,0.26586113557480984,0.8183913078290499,0.9237273031890565
0.028463761921794513,0.1423586006950578,0.033778196391515226,0.5054987441856408,0.7063282362646456,0.49721630294344665,0.37258042257951896,0.7372536725779524,0.7727055087806508,0.8527780480279374,0.156148292351716
0.01694446916232119,0.8502380045896588,0.08695514072430831,0.024942216287166308,0.3949963849878334,0.5835023887722431,0.4989665116142167,0.9493822495994364,0.34593170300511356,0.33194794840158126,0.25679853433012745
0.03823143404480691,0.9776900229053528,0.07189577340301835,0.25098509368642297,0.6287303115188516,0.36754656637346905,0.09494720385162247,0.8327238349678582,0.1519495927476957,0.7854511486937933,0.3467614873461633
0.026725850848153477,0.07649949528994893,0.017357042724455738,0.6642328285617435,0.7902727080415594,0.24426939103161383,0.9834070927729827,0.430855907951021,0.7773560098471578,0.40196964366634924,0.256367585676898
0.010003411673977641,0.4120476754462634,0.06995982453337363,0.5314866604913248,0.8299237258893909,0.04134856077435223,0.154508527894064,0.7635519495667519,0.4249486199901763,0.07257377840213874,0.5196838047998298
0.11926952837243134,0.4148516723692425,0.019927264981892935,0.8116690440288076,0.30344381007393206,0.21596482053659116,0.9582065979741909,0.9252614329149238,0.18870616101078752,0.6438989877133361,0.3792872897876616
0.048621172309941355,0.05296171001960115,0.04926759204784208,0.7194767509131024,0.4002411332879535,0.6994020703764163,0.8782489274688173,0.5474998133449331,0.07299660844506728,0.11375307234621901,0.53043684079768
0.06955103890049216,0.2765337473654721,0.040682742701666996,0.6247365695130909,0.11231786849937442,0.04950889434442052,0.5500100982677617,0.6317681246175035,0.829058746131431,0.9163105069774377,0.3931423187742349
0.02436449861629559,0.069548480132271,0.11048916326803007,0.8709654443509716,0.03729059607034013,0.2561289488628503,0.20249533398583675,0.5907513761788058,0.2572379071027472,0.3698779402725517,0.5107263997357465
